sample_index,sim_time_s,mobile_x,mobile_y,mobile_state,mobile_rloc16,parent_extaddr,parent_rloc16,parent_node_guess,parent_link_quality_in,parent_link_quality_out,parent_age,parent_version,mobile_to_parent_target,mobile_to_parent_target_rloc16,mobile_to_parent_target_extaddr,mobile_to_parent_tx,mobile_to_parent_rx,mobile_to_parent_loss_pct,mobile_to_parent_rtt_min_ms,mobile_to_parent_rtt_avg_ms,mobile_to_parent_rtt_max_ms,parent_switch,connectivity_ok,selected_radio_model,device_profile,thread_device_type,parent_search_config,packet_probe_reliable,primary_parent_observation,router_a_scan_dbm,router_a_scan_lqi,router_b_scan_dbm,router_b_scan_lqi,ip_counters_json,mle_counters_json,router_a_to_mobile_tx,router_a_to_mobile_rx,router_a_to_mobile_loss_pct,router_a_to_mobile_rtt_min_ms,router_a_to_mobile_rtt_avg_ms,router_a_to_mobile_rtt_max_ms,router_b_to_mobile_tx,router_b_to_mobile_rx,router_b_to_mobile_loss_pct,router_b_to_mobile_rtt_min_ms,router_b_to_mobile_rtt_avg_ms,router_b_to_mobile_rtt_max_ms
177,658.0,750.0,360.0,child,f801,e6875956a3427052,f800,router_a,1,3,138,5,router_a,f800,e6875956a3427052,1,1,0.0,30.0,30.0,30.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""535"", ""TxFailed"": ""0"", ""TxSuccess"": ""550""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""649537"", ""Time Detached Milli"": ""8463"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""658000""}",1,1,0.0,22.0,22.0,22.0,1,1,0.0,40.0,40.0,40.0
178,659.0,750.0,360.0,child,f801,e6875956a3427052,f800,router_a,1,3,139,5,router_a,f800,e6875956a3427052,1,1,0.0,16.0,16.0,16.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""537"", ""TxFailed"": ""0"", ""TxSuccess"": ""552""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""650537"", ""Time Detached Milli"": ""8463"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""659000""}",1,1,0.0,20.0,20.0,20.0,,,,,,
179,660.0,750.0,360.0,child,f801,e6875956a3427052,f800,router_a,1,3,140,5,router_a,f800,e6875956a3427052,1,1,0.0,32.0,32.0,32.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""540"", ""TxFailed"": ""0"", ""TxSuccess"": ""555""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""651537"", ""Time Detached Milli"": ""8463"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""660000""}",1,1,0.0,36.0,36.0,36.0,1,1,0.0,1027.0,1027.0,1027.0
180,661.0,750.0,360.0,child,f801,e6875956a3427052,f800,router_a,1,3,141,5,router_a,f800,e6875956a3427052,1,1,0.0,30.0,30.0,30.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""543"", ""TxFailed"": ""0"", ""TxSuccess"": ""558""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""652537"", ""Time Detached Milli"": ""8463"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""661000""}",1,1,0.0,22.0,22.0,22.0,1,1,0.0,36.0,36.0,36.0
181,662.0,750.0,360.0,child,f801,e6875956a3427052,f800,router_a,1,3,142,5,router_a,f800,e6875956a3427052,1,1,0.0,29.0,29.0,29.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""546"", ""TxFailed"": ""0"", ""TxSuccess"": ""561""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""653537"", ""Time Detached Milli"": ""8463"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""662000""}",1,1,0.0,23.0,23.0,23.0,1,1,0.0,38.0,38.0,38.0
182,663.0,750.0,360.0,child,f801,e6875956a3427052,f800,router_a,1,3,143,5,router_a,f800,e6875956a3427052,1,1,0.0,31.0,31.0,31.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""549"", ""TxFailed"": ""0"", ""TxSuccess"": ""564""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""654537"", ""Time Detached Milli"": ""8463"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""663000""}",1,1,0.0,26.0,26.0,26.0,1,1,0.0,37.0,37.0,37.0
183,664.0,750.0,360.0,child,f801,e6875956a3427052,f800,router_a,1,3,144,5,router_a,f800,e6875956a3427052,1,1,0.0,19.0,19.0,19.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""552"", ""TxFailed"": ""0"", ""TxSuccess"": ""567""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""655537"", ""Time Detached Milli"": ""8463"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""664000""}",1,1,0.0,23.0,23.0,23.0,1,1,0.0,36.0,36.0,36.0
184,665.0,750.0,360.0,child,f801,e6875956a3427052,f800,router_a,1,3,145,5,router_a,f800,e6875956a3427052,1,1,0.0,37.0,37.0,37.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""555"", ""TxFailed"": ""0"", ""TxSuccess"": ""570""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""656537"", ""Time Detached Milli"": ""8463"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""665000""}",1,1,0.0,29.0,29.0,29.0,1,1,0.0,45.0,45.0,45.0
185,666.0,750.0,360.0,child,f801,e6875956a3427052,f800,router_a,1,3,146,5,router_a,f800,e6875956a3427052,1,1,0.0,28.0,28.0,28.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""558"", ""TxFailed"": ""0"", ""TxSuccess"": ""573""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""657537"", ""Time Detached Milli"": ""8463"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""666000""}",1,1,0.0,31.0,31.0,31.0,1,1,0.0,43.0,43.0,43.0
186,667.0,750.0,360.0,child,f801,e6875956a3427052,f800,router_a,1,3,147,5,router_a,f800,e6875956a3427052,1,1,0.0,29.0,29.0,29.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""561"", ""TxFailed"": ""0"", ""TxSuccess"": ""576""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""658537"", ""Time Detached Milli"": ""8463"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""667000""}",1,1,0.0,23.0,23.0,23.0,1,1,0.0,37.0,37.0,37.0
187,668.0,750.0,360.0,child,f801,e6875956a3427052,f800,router_a,1,3,148,5,router_a,f800,e6875956a3427052,1,1,0.0,30.0,30.0,30.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""564"", ""TxFailed"": ""0"", ""TxSuccess"": ""579""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""659537"", ""Time Detached Milli"": ""8463"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""668000""}",1,1,0.0,22.0,22.0,22.0,1,1,0.0,37.0,37.0,37.0
188,669.0,750.0,360.0,child,f801,e6875956a3427052,f800,router_a,1,3,149,5,router_a,f800,e6875956a3427052,1,1,0.0,22.0,22.0,22.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""567"", ""TxFailed"": ""0"", ""TxSuccess"": ""582""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""660537"", ""Time Detached Milli"": ""8463"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""669000""}",1,1,0.0,24.0,24.0,24.0,1,1,0.0,39.0,39.0,39.0
189,670.0,750.0,360.0,child,f801,e6875956a3427052,f800,router_a,1,3,150,5,router_a,f800,e6875956a3427052,1,1,0.0,19.0,19.0,19.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""570"", ""TxFailed"": ""0"", ""TxSuccess"": ""585""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""661537"", ""Time Detached Milli"": ""8463"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""670000""}",1,1,0.0,22.0,22.0,22.0,1,1,0.0,35.0,35.0,35.0
190,671.0,750.0,360.0,child,f801,e6875956a3427052,f800,router_a,1,3,151,5,router_a,f800,e6875956a3427052,1,1,0.0,33.0,33.0,33.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""573"", ""TxFailed"": ""0"", ""TxSuccess"": ""588""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""662537"", ""Time Detached Milli"": ""8463"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""671000""}",1,1,0.0,27.0,27.0,27.0,1,1,0.0,40.0,40.0,40.0
191,672.0,750.0,360.0,child,f801,e6875956a3427052,f800,router_a,1,3,152,5,router_a,f800,e6875956a3427052,1,1,0.0,27.0,27.0,27.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""576"", ""TxFailed"": ""0"", ""TxSuccess"": ""591""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""663537"", ""Time Detached Milli"": ""8463"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""672000""}",1,1,0.0,32.0,32.0,32.0,1,1,0.0,50.0,50.0,50.0
192,673.0,750.0,360.0,child,f801,e6875956a3427052,f800,router_a,1,3,153,5,router_a,f800,e6875956a3427052,1,1,0.0,33.0,33.0,33.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""579"", ""TxFailed"": ""0"", ""TxSuccess"": ""594""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""664537"", ""Time Detached Milli"": ""8463"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""673000""}",1,1,0.0,28.0,28.0,28.0,1,1,0.0,39.0,39.0,39.0
193,674.0,750.0,360.0,child,f801,e6875956a3427052,f800,router_a,1,3,154,5,router_a,f800,e6875956a3427052,1,1,0.0,31.0,31.0,31.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""582"", ""TxFailed"": ""0"", ""TxSuccess"": ""597""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""665537"", ""Time Detached Milli"": ""8463"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""674000""}",1,1,0.0,25.0,25.0,25.0,1,1,0.0,39.0,39.0,39.0
194,675.0,750.0,360.0,child,f801,e6875956a3427052,f800,router_a,1,3,155,5,router_a,f800,e6875956a3427052,1,1,0.0,31.0,31.0,31.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""585"", ""TxFailed"": ""0"", ""TxSuccess"": ""600""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""666537"", ""Time Detached Milli"": ""8463"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""675000""}",1,1,0.0,26.0,26.0,26.0,1,1,0.0,40.0,40.0,40.0
195,676.0,750.0,360.0,child,f801,e6875956a3427052,f800,router_a,1,3,156,5,router_a,f800,e6875956a3427052,1,1,0.0,33.0,33.0,33.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""588"", ""TxFailed"": ""0"", ""TxSuccess"": ""603""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""667537"", ""Time Detached Milli"": ""8463"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""676000""}",1,1,0.0,26.0,26.0,26.0,1,1,0.0,40.0,40.0,40.0
196,677.0,750.0,360.0,child,f801,e6875956a3427052,f800,router_a,1,3,157,5,router_a,f800,e6875956a3427052,1,1,0.0,31.0,31.0,31.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""591"", ""TxFailed"": ""0"", ""TxSuccess"": ""606""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""668537"", ""Time Detached Milli"": ""8463"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""677000""}",1,1,0.0,25.0,25.0,25.0,1,1,0.0,39.0,39.0,39.0
197,678.0,750.0,360.0,child,f801,e6875956a3427052,f800,router_a,1,3,158,5,router_a,f800,e6875956a3427052,1,1,0.0,17.0,17.0,17.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""594"", ""TxFailed"": ""0"", ""TxSuccess"": ""609""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""669537"", ""Time Detached Milli"": ""8463"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""678000""}",1,1,0.0,22.0,22.0,22.0,1,1,0.0,37.0,37.0,37.0
198,679.0,750.0,360.0,child,f801,e6875956a3427052,f800,router_a,1,3,159,5,router_a,f800,e6875956a3427052,1,1,0.0,15.0,15.0,15.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""596"", ""TxFailed"": ""0"", ""TxSuccess"": ""611""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""670537"", ""Time Detached Milli"": ""8463"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""679000""}",1,1,0.0,18.0,18.0,18.0,,,,,,
199,680.0,750.0,360.0,child,f801,e6875956a3427052,f800,router_a,1,3,160,5,router_a,f800,e6875956a3427052,1,1,0.0,27.0,27.0,27.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""599"", ""TxFailed"": ""0"", ""TxSuccess"": ""614""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""671537"", ""Time Detached Milli"": ""8463"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""680000""}",1,1,0.0,32.0,32.0,32.0,1,1,0.0,1022.0,1022.0,1022.0
200,681.0,750.0,360.0,child,f801,e6875956a3427052,f800,router_a,1,3,161,5,router_a,f800,e6875956a3427052,1,1,0.0,34.0,34.0,34.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""602"", ""TxFailed"": ""0"", ""TxSuccess"": ""617""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""672537"", ""Time Detached Milli"": ""8463"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""681000""}",1,1,0.0,27.0,27.0,27.0,1,1,0.0,41.0,41.0,41.0
201,682.0,750.0,360.0,child,f801,e6875956a3427052,f800,router_a,1,3,162,5,router_a,f800,e6875956a3427052,1,1,0.0,29.0,29.0,29.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""605"", ""TxFailed"": ""0"", ""TxSuccess"": ""620""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""673537"", ""Time Detached Milli"": ""8463"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""682000""}",1,1,0.0,24.0,24.0,24.0,1,1,0.0,35.0,35.0,35.0
202,683.0,750.0,360.0,child,f801,e6875956a3427052,f800,router_a,1,3,163,5,router_a,f800,e6875956a3427052,1,1,0.0,17.0,17.0,17.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""607"", ""TxFailed"": ""0"", ""TxSuccess"": ""622""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""674537"", ""Time Detached Milli"": ""8463"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""683000""}",1,1,0.0,19.0,19.0,19.0,,,,,,
