sample_index,sim_time_s,mobile_x,mobile_y,mobile_state,mobile_rloc16,parent_extaddr,parent_rloc16,parent_node_guess,parent_link_quality_in,parent_link_quality_out,parent_age,parent_version,mobile_to_parent_target,mobile_to_parent_target_rloc16,mobile_to_parent_target_extaddr,mobile_to_parent_tx,mobile_to_parent_rx,mobile_to_parent_loss_pct,mobile_to_parent_rtt_min_ms,mobile_to_parent_rtt_avg_ms,mobile_to_parent_rtt_max_ms,parent_switch,connectivity_ok,selected_radio_model,device_profile,thread_device_type,parent_search_config,packet_probe_reliable,primary_parent_observation,router_a_scan_dbm,router_a_scan_lqi,router_b_scan_dbm,router_b_scan_lqi,ip_counters_json,mle_counters_json,router_a_to_mobile_tx,router_a_to_mobile_rx,router_a_to_mobile_loss_pct,router_a_to_mobile_rtt_min_ms,router_a_to_mobile_rtt_avg_ms,router_a_to_mobile_rtt_max_ms,router_b_to_mobile_tx,router_b_to_mobile_rx,router_b_to_mobile_loss_pct,router_b_to_mobile_rtt_min_ms,router_b_to_mobile_rtt_avg_ms,router_b_to_mobile_rtt_max_ms
271,752.0,750.0,360.0,child,0801,92e953a2c89df400,800,router_b,3,3,0,5,router_b,0800,92e953a2c89df400,1,1,0.0,22.0,22.0,22.0,False,True,MutualInterference,minimal_end_device,med,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""907"", ""TxFailed"": ""0"", ""TxSuccess"": ""846""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""743391"", ""Time Detached Milli"": ""8609"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""752000""}",1,1,0.0,33.0,33.0,33.0,1,1,0.0,8.0,8.0,8.0
272,753.0,750.0,360.0,child,0801,92e953a2c89df400,800,router_b,3,3,1,5,router_b,0800,92e953a2c89df400,1,1,0.0,24.0,24.0,24.0,False,True,MutualInterference,minimal_end_device,med,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""910"", ""TxFailed"": ""0"", ""TxSuccess"": ""849""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""744391"", ""Time Detached Milli"": ""8609"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""753000""}",1,1,0.0,32.0,32.0,32.0,1,1,0.0,20.0,20.0,20.0
273,754.0,750.0,360.0,child,0801,92e953a2c89df400,800,router_b,3,3,2,5,router_b,0800,92e953a2c89df400,1,1,0.0,38.0,38.0,38.0,False,True,MutualInterference,minimal_end_device,med,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""913"", ""TxFailed"": ""0"", ""TxSuccess"": ""852""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""745391"", ""Time Detached Milli"": ""8609"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""754000""}",1,1,0.0,42.0,42.0,42.0,1,1,0.0,22.0,22.0,22.0
274,755.0,750.0,360.0,child,0801,92e953a2c89df400,800,router_b,3,3,3,5,router_b,0800,92e953a2c89df400,1,1,0.0,15.0,15.0,15.0,False,True,MutualInterference,minimal_end_device,med,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""916"", ""TxFailed"": ""0"", ""TxSuccess"": ""855""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""746391"", ""Time Detached Milli"": ""8609"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""755000""}",1,1,0.0,32.0,32.0,32.0,1,1,0.0,24.0,24.0,24.0
275,756.0,750.0,360.0,child,0801,92e953a2c89df400,800,router_b,3,3,4,5,router_b,0800,92e953a2c89df400,1,1,0.0,22.0,22.0,22.0,False,True,MutualInterference,minimal_end_device,med,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""919"", ""TxFailed"": ""0"", ""TxSuccess"": ""858""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""747391"", ""Time Detached Milli"": ""8609"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""756000""}",1,1,0.0,38.0,38.0,38.0,1,1,0.0,26.0,26.0,26.0
276,757.0,750.0,360.0,child,0801,92e953a2c89df400,800,router_b,3,3,5,5,router_b,0800,92e953a2c89df400,1,1,0.0,22.0,22.0,22.0,False,True,MutualInterference,minimal_end_device,med,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""923"", ""TxFailed"": ""0"", ""TxSuccess"": ""861""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""748391"", ""Time Detached Milli"": ""8609"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""757000""}",1,1,0.0,37.0,37.0,37.0,1,1,0.0,30.0,30.0,30.0
277,758.0,750.0,360.0,child,0801,92e953a2c89df400,800,router_b,3,3,6,5,router_b,0800,92e953a2c89df400,1,1,0.0,18.0,18.0,18.0,False,True,MutualInterference,minimal_end_device,med,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""926"", ""TxFailed"": ""0"", ""TxSuccess"": ""864""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""749391"", ""Time Detached Milli"": ""8609"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""758000""}",1,1,0.0,30.0,30.0,30.0,1,1,0.0,13.0,13.0,13.0
278,759.0,750.0,360.0,child,0801,92e953a2c89df400,800,router_b,3,3,7,5,router_b,0800,92e953a2c89df400,1,1,0.0,18.0,18.0,18.0,False,True,MutualInterference,minimal_end_device,med,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""929"", ""TxFailed"": ""0"", ""TxSuccess"": ""867""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""750391"", ""Time Detached Milli"": ""8609"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""759000""}",1,1,0.0,31.0,31.0,31.0,1,1,0.0,23.0,23.0,23.0
279,760.0,750.0,360.0,child,0801,92e953a2c89df400,800,router_b,3,3,8,5,router_b,0800,92e953a2c89df400,1,1,0.0,15.0,15.0,15.0,False,True,MutualInterference,minimal_end_device,med,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""932"", ""TxFailed"": ""0"", ""TxSuccess"": ""870""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""751391"", ""Time Detached Milli"": ""8609"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""760000""}",1,1,0.0,32.0,32.0,32.0,1,1,0.0,24.0,24.0,24.0
280,761.0,750.0,360.0,child,0801,92e953a2c89df400,800,router_b,3,3,9,5,router_b,0800,92e953a2c89df400,1,1,0.0,16.0,16.0,16.0,False,True,MutualInterference,minimal_end_device,med,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""935"", ""TxFailed"": ""0"", ""TxSuccess"": ""873""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""752391"", ""Time Detached Milli"": ""8609"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""761000""}",1,1,0.0,31.0,31.0,31.0,1,1,0.0,24.0,24.0,24.0
281,762.0,750.0,360.0,child,0801,92e953a2c89df400,800,router_b,3,3,10,5,router_b,0800,92e953a2c89df400,1,1,0.0,10.0,10.0,10.0,False,True,MutualInterference,minimal_end_device,med,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""938"", ""TxFailed"": ""0"", ""TxSuccess"": ""876""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""753391"", ""Time Detached Milli"": ""8609"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""762000""}",1,1,0.0,32.0,32.0,32.0,1,1,0.0,16.0,16.0,16.0
282,763.0,750.0,360.0,child,0801,92e953a2c89df400,800,router_b,3,3,11,5,router_b,0800,92e953a2c89df400,1,1,0.0,32.0,32.0,32.0,False,True,MutualInterference,minimal_end_device,med,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""941"", ""TxFailed"": ""0"", ""TxSuccess"": ""879""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""754391"", ""Time Detached Milli"": ""8609"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""763000""}",1,1,0.0,36.0,36.0,36.0,1,1,0.0,17.0,17.0,17.0
283,764.0,750.0,360.0,child,0801,92e953a2c89df400,800,router_b,3,3,12,5,router_b,0800,92e953a2c89df400,1,1,0.0,31.0,31.0,31.0,False,True,MutualInterference,minimal_end_device,med,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""944"", ""TxFailed"": ""0"", ""TxSuccess"": ""882""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""755391"", ""Time Detached Milli"": ""8609"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""764000""}",1,1,0.0,40.0,40.0,40.0,1,1,0.0,24.0,24.0,24.0
284,765.0,750.0,360.0,child,0801,92e953a2c89df400,800,router_b,3,3,13,5,router_b,0800,92e953a2c89df400,1,1,0.0,26.0,26.0,26.0,False,True,MutualInterference,minimal_end_device,med,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""947"", ""TxFailed"": ""0"", ""TxSuccess"": ""885""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""756391"", ""Time Detached Milli"": ""8609"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""765000""}",1,1,0.0,37.0,37.0,37.0,1,1,0.0,21.0,21.0,21.0
285,766.0,750.0,360.0,child,0801,92e953a2c89df400,800,router_b,3,3,14,5,router_b,0800,92e953a2c89df400,1,1,0.0,15.0,15.0,15.0,False,True,MutualInterference,minimal_end_device,med,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""950"", ""TxFailed"": ""0"", ""TxSuccess"": ""888""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""757391"", ""Time Detached Milli"": ""8609"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""766000""}",1,1,0.0,37.0,37.0,37.0,1,1,0.0,29.0,29.0,29.0
286,767.0,750.0,360.0,child,0801,92e953a2c89df400,800,router_b,3,3,15,5,router_b,0800,92e953a2c89df400,1,1,0.0,13.0,13.0,13.0,False,True,MutualInterference,minimal_end_device,med,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""953"", ""TxFailed"": ""0"", ""TxSuccess"": ""891""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""758391"", ""Time Detached Milli"": ""8609"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""767000""}",1,1,0.0,33.0,33.0,33.0,1,1,0.0,24.0,24.0,24.0
287,768.0,750.0,360.0,child,0801,92e953a2c89df400,800,router_b,3,3,0,5,router_b,0800,92e953a2c89df400,1,1,0.0,32.0,32.0,32.0,False,True,MutualInterference,minimal_end_device,med,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""957"", ""TxFailed"": ""0"", ""TxSuccess"": ""894""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""759391"", ""Time Detached Milli"": ""8609"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""768000""}",1,1,0.0,35.0,35.0,35.0,1,1,0.0,22.0,22.0,22.0
288,769.0,750.0,360.0,child,0801,92e953a2c89df400,800,router_b,3,3,1,5,router_b,0800,92e953a2c89df400,1,1,0.0,24.0,24.0,24.0,False,True,MutualInterference,minimal_end_device,med,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""960"", ""TxFailed"": ""0"", ""TxSuccess"": ""897""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""760391"", ""Time Detached Milli"": ""8609"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""769000""}",1,1,0.0,35.0,35.0,35.0,1,1,0.0,28.0,28.0,28.0
289,770.0,750.0,360.0,child,0801,92e953a2c89df400,800,router_b,3,3,2,5,router_b,0800,92e953a2c89df400,1,1,0.0,27.0,27.0,27.0,False,True,MutualInterference,minimal_end_device,med,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""963"", ""TxFailed"": ""0"", ""TxSuccess"": ""900""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""761391"", ""Time Detached Milli"": ""8609"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""770000""}",1,1,0.0,37.0,37.0,37.0,1,1,0.0,24.0,24.0,24.0
290,771.0,750.0,360.0,child,0801,92e953a2c89df400,800,router_b,3,3,3,5,router_b,0800,92e953a2c89df400,1,1,0.0,29.0,29.0,29.0,False,True,MutualInterference,minimal_end_device,med,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""966"", ""TxFailed"": ""0"", ""TxSuccess"": ""903""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""762391"", ""Time Detached Milli"": ""8609"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""771000""}",1,1,0.0,44.0,44.0,44.0,1,1,0.0,37.0,37.0,37.0
291,772.0,750.0,360.0,child,0801,92e953a2c89df400,800,router_b,3,3,4,5,router_b,0800,92e953a2c89df400,1,1,0.0,9.0,9.0,9.0,False,True,MutualInterference,minimal_end_device,med,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""969"", ""TxFailed"": ""0"", ""TxSuccess"": ""906""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""763391"", ""Time Detached Milli"": ""8609"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""772000""}",1,1,0.0,28.0,28.0,28.0,1,1,0.0,12.0,12.0,12.0
292,773.0,750.0,360.0,child,0801,92e953a2c89df400,800,router_b,3,3,5,5,router_b,0800,92e953a2c89df400,1,1,0.0,29.0,29.0,29.0,False,True,MutualInterference,minimal_end_device,med,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""972"", ""TxFailed"": ""0"", ""TxSuccess"": ""909""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""764391"", ""Time Detached Milli"": ""8609"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""773000""}",1,1,0.0,37.0,37.0,37.0,1,1,0.0,17.0,17.0,17.0
293,774.0,750.0,360.0,child,0801,92e953a2c89df400,800,router_b,3,3,6,5,router_b,0800,92e953a2c89df400,1,1,0.0,24.0,24.0,24.0,False,True,MutualInterference,minimal_end_device,med,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""975"", ""TxFailed"": ""0"", ""TxSuccess"": ""912""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""765391"", ""Time Detached Milli"": ""8609"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""774000""}",1,1,0.0,35.0,35.0,35.0,1,1,0.0,15.0,15.0,15.0
294,775.0,750.0,360.0,child,0801,92e953a2c89df400,800,router_b,3,3,7,5,router_b,0800,92e953a2c89df400,1,1,0.0,30.0,30.0,30.0,False,True,MutualInterference,minimal_end_device,med,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""978"", ""TxFailed"": ""0"", ""TxSuccess"": ""915""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""766391"", ""Time Detached Milli"": ""8609"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""775000""}",1,1,0.0,42.0,42.0,42.0,1,1,0.0,18.0,18.0,18.0
295,776.0,750.0,360.0,child,0801,92e953a2c89df400,800,router_b,3,3,8,5,router_b,0800,92e953a2c89df400,1,1,0.0,21.0,21.0,21.0,False,True,MutualInterference,minimal_end_device,med,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""981"", ""TxFailed"": ""0"", ""TxSuccess"": ""918""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""767391"", ""Time Detached Milli"": ""8609"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""776000""}",1,1,0.0,47.0,47.0,47.0,1,1,0.0,32.0,32.0,32.0
296,777.0,750.0,360.0,child,0801,92e953a2c89df400,800,router_b,3,3,9,5,router_b,0800,92e953a2c89df400,1,1,0.0,14.0,14.0,14.0,False,True,MutualInterference,minimal_end_device,med,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""984"", ""TxFailed"": ""0"", ""TxSuccess"": ""921""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""768391"", ""Time Detached Milli"": ""8609"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""777000""}",1,1,0.0,32.0,32.0,32.0,1,1,0.0,24.0,24.0,24.0
297,778.0,750.0,360.0,child,0801,92e953a2c89df400,800,router_b,3,3,0,5,router_b,0800,92e953a2c89df400,1,1,0.0,19.0,19.0,19.0,False,True,MutualInterference,minimal_end_device,med,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""988"", ""TxFailed"": ""0"", ""TxSuccess"": ""924""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""1"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""769391"", ""Time Detached Milli"": ""8609"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""778000""}",1,1,0.0,33.0,33.0,33.0,1,1,0.0,25.0,25.0,25.0
